# Copyright 2004 The GLoBES Team
#
# If you modify this file you have to rename it.
#
# If you are using this file for producing a scientific publication
# or a talk please cite the following references.
#
#* %The cross sections in this file are, at low energies, taken from
#* @Article{Messier:1999kj,
#*     author    = "Messier, Mark D.",
#*     title     = "Evidence for neutrino mass from observations of atmospheric
#*                  neutrinos with Super-Kamiokande",
#*     note     = "UMI-99-23965"
#* }
#* %and have been kindly provided as machine readable file by the author.
#
#* %The high energy part is taken from the following reference and
#* %additionaly we have performed a matching to the low energy part.
#* @Article{Paschos:2001np,
#*     author    = "Paschos, E. A. and Yu, J. Y.",
#*     title     = "Neutrino interactions in oscillation experiments",
#*     journal   = "Phys. Rev.",
#*     volume    = "D65",
#*     year      = "2002",
#*     pages     = "033002",
#*     eprint    = "hep-ph/0107261",
#*     SLACcitation  = "%%CITATION = HEP-PH 0107261;%%"
#* }
#* %Again, they have been kindly provided as machine readable file by the 
#* %authors.
#
-0.116   0.33081700770234207   0.33081700770234207   0.33081700770234207   0.11065625547870883    0.11065625547870883    0.11065625547870883
-0.112   0.3303410646381187    0.3303410646381187    0.3303410646381187    0.1110936160007133     0.1110936160007133     0.1110936160007133
-0.108   0.32986071772694286   0.32986071772694286   0.32986071772694286   0.11153502336980244    0.11153502336980244    0.11153502336980244
-0.104   0.32937592622052086   0.32937592622052086   0.32937592622052086   0.11198051503099103    0.11198051503099103    0.11198051503099103
-0.1     0.3288866489935188    0.3288866489935188    0.3288866489935188    0.11243012877576881    0.11243012877576881    0.11243012877576881
-0.096   0.328391031007582     0.328391031007582     0.328391031007582     0.11286695955834607    0.11286695955834607    0.11286695955834607
-0.092   0.3278870005296034    0.3278870005296034    0.3278870005296034    0.11327208177214076    0.11327208177214076    0.11327208177214076
-0.088   0.32737830631503306   0.32737830631503306   0.32737830631503306   0.11368095253562674    0.11368095253562674    0.11368095253562674
-0.084   0.32686490521084727   0.32686490521084727   0.32686490521084727   0.11409360653370743    0.11409360653370743    0.11409360653370743
-0.08    0.3263467536647329    0.3263467536647329    0.3263467536647329    0.11451007877222139    0.11451007877222139    0.11451007877222139
-0.076   0.32582380772139186   0.32582380772139186   0.32582380772139186   0.11493040458091246    0.11493040458091246    0.11493040458091246
-0.072   0.3252960230188129    0.3252960230188129    0.3252960230188129    0.11535461961642636    0.11535461961642636    0.11535461961642636
-0.068   0.324776223221874     0.324776223221874     0.324776223221874     0.11575223680228898    0.11575223680228898    0.11575223680228898
-0.064   0.3242561297893078    0.3242561297893078    0.3242561297893078    0.1161428214180568     0.1161428214180568     0.1161428214180568
-0.06    0.3237312239914607    0.3237312239914607    0.3237312239914607    0.11653702006877771    0.11653702006877771    0.11653702006877771
-0.056   0.3232014613000652    0.3232014613000652    0.3232014613000652    0.11693486619470526    0.11693486619470526    0.11693486619470526
-0.052   0.3226667967748385    0.3226667967748385    0.3226667967748385    0.11733639354551213    0.11733639354551213    0.11733639354551213
-0.048   0.3221271850596707    0.3221271850596707    0.3221271850596707    0.11774163618315264    0.11774163618315264    0.11774163618315264
-0.044   0.3215846156864828    0.3215846156864828    0.3215846156864828    0.11813024926715358    0.11813024926715358    0.11813024926715358
-0.04    0.3210387965517034    0.3210387965517034    0.3210387965517034    0.1185047296932912     0.1185047296932912     0.1185047296932912
-0.036   0.32048792701465145   0.32048792701465145   0.32048792701465145   0.11888267514414985    0.11888267514414985    0.11888267514414985
-0.032   0.3199319603445301    0.3199319603445301    0.3199319603445301    0.11926411768120847    0.11926411768120847    0.11926411768120847
-0.028   0.3193708493781476    0.3193708493781476    0.3193708493781476    0.11964908966260733    0.11964908966260733    0.11964908966260733
-0.024   0.31880454651591683   0.31880454651591683   0.31880454651591683   0.12003762374589275    0.12003762374589275    0.12003762374589275
-0.02    0.3182566247340527    0.3182566247340527    0.3182566247340527    0.12039969021354027    0.12039969021354027    0.12039969021354027
-0.016   0.31771551838726503   0.31771551838726503   0.31771551838726503   0.12074998032308099    0.12074998032308099    0.12074998032308099
-0.012   0.3171694052450951    0.3171694052450951    0.3171694052450951    0.12110351162709908    0.12110351162709908    0.12110351162709908
-0.008   0.3166182389802358    0.3166182389802358    0.3166182389802358    0.12146031411599777    0.12146031411599777    0.12146031411599777
-0.004   0.31606197283671833   0.31606197283671833   0.31606197283671833   0.12182041805767814    0.12182041805767814    0.12182041805767814
0.       0.3155029733424405    0.3155029733424405    0.3155029733424405    0.12218004945981199    0.12218004945981199    0.12218004945981199
0.004    0.3149611808211196    0.3149611808211196    0.3149611808211196    0.1225077338137003     0.1225077338137003     0.1225077338137003
0.008    0.3144143751553218    0.3144143751553218    0.3144143751553218    0.12283845019358423    0.12283845019358423    0.12283845019358423
0.012    0.31386250995899223   0.31386250995899223   0.31386250995899223   0.12317222665445494    0.12317222665445494    0.12317222665445494
0.016    0.31330553841687137   0.31330553841687137   0.31330553841687137   0.12350909151089316    0.12350909151089316    0.12350909151089316
0.02     0.3127434132805233    0.3127434132805233    0.3127434132805233    0.12384907333947125    0.12384907333947125    0.12384907333947125
0.024    0.31220455301248506   0.31220455301248506   0.31220455301248506   0.12417364405058584    0.12417364405058584    0.12417364405058584
0.028    0.3116678135704423    0.3116678135704423    0.3116678135704423    0.12449658506718377    0.12449658506718377    0.12449658506718377
0.032    0.31112610773948945   0.31112610773948945   0.31112610773948945   0.12482251422021778    0.12482251422021778    0.12482251422021778
0.036    0.31057938956619574   0.31057938956619574   0.31057938956619574   0.12515145915857387    0.12515145915857387    0.12515145915857387
0.04     0.31002761267192847   0.31002761267192847   0.31002761267192847   0.12548344778697007    0.12548344778697007    0.12548344778697007
0.044    0.3094960344405105    0.3094960344405105    0.3094960344405105    0.1258130547170654     0.1258130547170654     0.1258130547170654
0.048    0.30896798517332635   0.30896798517332635   0.30896798517332635   0.12614389083912744    0.12614389083912744    0.12614389083912744
0.052    0.30843504992643017   0.30843504992643017   0.30843504992643017   0.12647778815013697    0.12647778815013697    0.12647778815013697
0.056    0.3078971834904081    0.3078971834904081    0.3078971834904081    0.1268147749749266     0.1268147749749266     0.1268147749749266
0.06     0.3073543402375291    0.3073543402375291    0.3073543402375291    0.12715487990041532    0.12715487990041532    0.12715487990041532
0.064    0.3068239841226212    0.3068239841226212    0.3068239841226212    0.12747708606217456    0.12747708606217456    0.12747708606217456
0.068    0.30629015276899374   0.30629015276899374   0.30629015276899374   0.12780055230060777    0.12780055230060777    0.12780055230060777
0.072    0.30575138193466694   0.30575138193466694   0.30575138193466694   0.12812701153529493    0.12812701153529493    0.12812701153529493
0.076    0.30520762591518874   0.30520762591518874   0.30520762591518874   0.12845649146008928    0.12845649146008928    0.12845649146008928
0.08     0.3046698913994622    0.3046698913994622    0.3046698913994622    0.1287817386575983     0.1287817386575983     0.1287817386575983
0.084    0.30415257205124346   0.30415257205124346   0.30415257205124346   0.1290932684186636     0.1290932684186636     0.1290932684186636
0.088    0.30363046600603033   0.30363046600603033   0.30363046600603033   0.12940768072911754    0.12940768072911754    0.12940768072911754
0.092    0.303103528973061     0.303103528973061     0.303103528973061     0.12972500226086117    0.12972500226086117    0.12972500226086117
0.096    0.30257171625175583   0.30257171625175583   0.30257171625175583   0.13004525993258778    0.13004525993258778    0.13004525993258778
0.1      0.3020820629609305    0.3020820629609305    0.3020820629609305    0.13035416916183137    0.13035416916183137    0.13035416916183137
0.104    0.30159479494269614   0.30159479494269614   0.30159479494269614   0.13066383432955644    0.13066383432955644    0.13066383432955644
0.108    0.3011030182890004    0.3011030182890004    0.3011030182890004    0.13097636479380032    0.13097636479380032    0.13097636479380032
0.112    0.3006066912819526    0.3006066912819526    0.3006066912819526    0.13129178706682543    0.13129178706682543    0.13129178706682543
0.116    0.3001293070121233    0.3001293070121233    0.3001293070121233    0.13159757047484183    0.13159757047484183    0.13159757047484183
0.12     0.299662342633321     0.299662342633321     0.299662342633321     0.13189826679748176    0.13189826679748176    0.13189826679748176
0.124    0.2991910574863198    0.2991910574863198    0.2991910574863198    0.1322017454289387     0.1322017454289387     0.1322017454289387
0.128    0.29871541159154363   0.29871541159154363   0.29871541159154363   0.1325080321135993     0.1325080321135993     0.1325080321135993
0.132    0.29825447517986725   0.29825447517986725   0.29825447517986725   0.13280946629903223    0.13280946629903223    0.13280946629903223
0.136    0.2978072002393288    0.2978072002393288    0.2978072002393288    0.13310647935361117    0.13310647935361117    0.13310647935361117
0.14     0.2973557867147207    0.2973557867147207    0.2973557867147207    0.13340624063614734    0.13340624063614734    0.13340624063614734
0.144    0.2969001963121958    0.2969001963121958    0.2969001963121958    0.13370877557568106    0.13370877557568106    0.13370877557568106
0.148    0.29644768544902      0.29644768544902      0.29644768544902      0.13400288054404252    0.13400288054404252    0.13400288054404252
0.152    0.29599654209936777   0.29599654209936777   0.29599654209936777   0.1342911567223877     0.1342911567223877     0.1342911567223877
0.156    0.2955412243716971    0.2955412243716971    0.2955412243716971    0.13458210028736964    0.13458210028736964    0.13458210028736964
0.16     0.2950816936409634    0.2950816936409634    0.2950816936409634    0.13487573592001317    0.13487573592001317    0.13487573592001317
0.164    0.2946193856557611    0.2946193856557611    0.2946193856557611    0.1351586528753333     0.1351586528753333     0.1351586528753333
0.168    0.2941532700688628    0.2941532700688628    0.2941532700688628    0.1354399049148038     0.1354399049148038     0.1354399049148038
0.172    0.29368284156754065   0.29368284156754065   0.29368284156754065   0.13572375934735423    0.13572375934735423    0.13572375934735423
0.176    0.29320795246852205   0.29320795246852205   0.29320795246852205   0.13600827451448386    0.13600827451448386    0.13600827451448386
0.18     0.29272739945286136   0.29272739945286136   0.29272739945286136   0.136272261927264      0.136272261927264      0.136272261927264
0.184    0.2922423999348928    0.2922423999348928    0.2922423999348928    0.13653869198550037    0.13653869198550037    0.13653869198550037
0.188    0.2917529127716374    0.2917529127716374    0.2917529127716374    0.13680758729071285    0.13680758729071285    0.13680758729071285
0.192    0.2912438381112727    0.2912438381112727    0.2912438381112727    0.13706389997366492    0.13706389997366492    0.13706389997366492
0.196    0.29071601551862924   0.29071601551862924   0.29071601551862924   0.1373085352518207     0.1373085352518207     0.1373085352518207
0.2      0.2901833090436672    0.2901833090436672    0.2901833090436672    0.13755543411233576    0.13755543411233576    0.13755543411233576
0.204    0.2896486900415608    0.2896486900415608    0.2896486900415608    0.13780381405787592    0.13780381405787592    0.13780381405787592
0.208    0.2891482775969542    0.2891482775969542    0.2891482775969542    0.13804406393848268    0.13804406393848268    0.13804406393848268
0.212    0.28864323489300664   0.28864323489300664   0.28864323489300664   0.13828653682386446    0.13828653682386446    0.13828653682386446
0.216    0.2881335190864553    0.2881335190864553    0.2881335190864553    0.13853125328323151    0.13853125328323151    0.13853125328323151
0.22     0.28767766284244756   0.28767766284244756   0.28767766284244756   0.13878325078969833    0.13878325078969833    0.13878325078969833
0.224    0.2872392372762003    0.2872392372762003    0.2872392372762003    0.1390394340928691     0.1390394340928691     0.1390394340928691
0.228    0.28679675500813573   0.28679675500813573   0.28679675500813573   0.1392979878309587     0.1392979878309587     0.1392979878309587
0.232    0.28636271141609515   0.28636271141609515   0.28636271141609515   0.1395516106342109     0.1395516106342109     0.1395516106342109
0.236    0.2859377560941083    0.2859377560941083    0.2859377560941083    0.13979992292817323    0.13979992292817323    0.13979992292817323
0.24     0.28550886870893927   0.28550886870893927   0.28550886870893927   0.14005053282750313    0.14005053282750313    0.14005053282750313
0.244    0.2851009011038824    0.2851009011038824    0.2851009011038824    0.1403038908794352     0.1403038908794352     0.1403038908794352
0.248    0.284737071001321     0.284737071001321     0.284737071001321     0.14056041964737906    0.14056041964737906    0.14056041964737906
0.252    0.28436987442026956   0.28436987442026956   0.28436987442026956   0.1408193220467879     0.1408193220467879     0.1408193220467879
0.256    0.2840082658974558    0.2840082658974558    0.2840082658974558    0.14107762424067455    0.14107762424067455    0.14107762424067455
0.26     0.28366601826833904   0.28366601826833904   0.28366601826833904   0.14133074609334592    0.14133074609334592    0.14133074609334592
0.264    0.28332060386089997   0.28332060386089997   0.28332060386089997   0.14158621005368366    0.14158621005368366    0.14158621005368366
0.268    0.2829790232005727    0.2829790232005727    0.2829790232005727    0.14184052049026685    0.14184052049026685    0.14184052049026685
0.272    0.2826500143540953    0.2826500143540953    0.2826500143540953    0.14208931247539722    0.14208931247539722    0.14208931247539722
0.276    0.28231796122624353   0.28231796122624353   0.28231796122624353   0.1423404065044226     0.1423404065044226     0.1423404065044226
0.28     0.2819943043058896    0.2819943043058896    0.2819943043058896    0.14259070428998544    0.14259070428998544    0.14259070428998544
0.284    0.28168392688903393   0.28168392688903393   0.28168392688903393   0.14283889129206767    0.14283889129206767    0.14283889129206767
0.288    0.2813706775852991    0.2813706775852991    0.2813706775852991    0.14308937474020605    0.14308937474020605    0.14308937474020605
0.292    0.28106394283530817   0.28106394283530817   0.28106394283530817   0.14333464895766018    0.14333464895766018    0.14333464895766018
0.296    0.2807608226459238    0.2807608226459238    0.2807608226459238    0.14357703286508508    0.14357703286508508    0.14357703286508508
0.3      0.2804548977199596    0.2804548977199596    0.2804548977199596    0.1438216595231921     0.1438216595231921     0.1438216595231921
0.304    0.28003793709161295   0.28003793709161295   0.28003793709161295   0.14401981504324438    0.14401981504324438    0.14401981504324438
0.308    0.2795972842786265    0.2795972842786265    0.2795972842786265    0.14421087096169136    0.14421087096169136    0.14421087096169136
0.312    0.2791399968397365    0.2791399968397365    0.2791399968397365    0.14439705677568285    0.14439705677568285    0.14439705677568285
0.316    0.27861457271616874   0.27861457271616874   0.27861457271616874   0.14455118428015323    0.14455118428015323    0.14455118428015323
0.32     0.2780842869030433    0.2780842869030433    0.2780842869030433    0.14470673790886387    0.14470673790886387    0.14470673790886387
0.324    0.27756277900558374   0.27756277900558374   0.27756277900558374   0.1448597166306082     0.1448597166306082     0.1448597166306082
0.328    0.2770477562764048    0.2770477562764048    0.2770477562764048    0.1450107929981242     0.1450107929981242     0.1450107929981242
0.332    0.27652796810058633   0.27652796810058633   0.27652796810058633   0.14516326725805753    0.14516326725805753    0.14516326725805753
0.336    0.2760591761501883    0.2760591761501883    0.2760591761501883    0.14531990086142502    0.14531990086142502    0.14531990086142502
0.34     0.2755863873087614    0.2755863873087614    0.2755863873087614    0.14547800056196733    0.14547800056196733    0.14547800056196733
0.344    0.2751265509641727    0.2751265509641727    0.2751265509641727    0.1456360604226292     0.1456360604226292     0.1456360604226292
0.348    0.2746800055140282    0.2746800055140282    0.2746800055140282    0.14579406112080018    0.14579406112080018    0.14579406112080018
0.352    0.2742304729165177    0.2742304729165177    0.2742304729165177    0.14595311875812308    0.14595311875812308    0.14595311875812308
0.356    0.2737954006777121    0.2737954006777121    0.2737954006777121    0.14610705990221903    0.14610705990221903    0.14610705990221903
0.36     0.2733563027650454    0.2733563027650454    0.2733563027650454    0.14626242544618392    0.14626242544618392    0.14626242544618392
0.364    0.27294331600107913   0.27294331600107913   0.27294331600107913   0.14642424813617194    0.14642424813617194    0.14642424813617194
0.368    0.2725413074787806    0.2725413074787806    0.2725413074787806    0.14659003011379015    0.14659003011379015    0.14659003011379015
0.372    0.2721469466919769    0.2721469466919769    0.2721469466919769    0.146758063785405      0.146758063785405      0.146758063785405
0.376    0.27177140029662694   0.27177140029662694   0.27177140029662694   0.1469290705704692     0.1469290705704692     0.1469290705704692
0.38     0.27139317590885276   0.27139317590885276   0.27139317590885276   0.1471012967917483     0.1471012967917483     0.1471012967917483
0.384    0.2710262603478255    0.2710262603478255    0.2710262603478255    0.14726837348655408    0.14726837348655408    0.14726837348655408
0.388    0.27065594975891255   0.27065594975891255   0.27065594975891255   0.1474369961229828     0.1474369961229828     0.1474369961229828
0.392    0.27025849944076386   0.27025849944076386   0.27025849944076386   0.14758345675198098    0.14758345675198098    0.14758345675198098
0.396    0.26985188018313183   0.26985188018313183   0.26985188018313183   0.14772577911124968    0.14772577911124968    0.14772577911124968
0.4      0.2693844885116067    0.2693844885116067    0.2693844885116067    0.14783196147296282    0.14783196147296282    0.14783196147296282
0.404    0.2688775616306489    0.2688775616306489    0.2688775616306489    0.1479159922272779     0.1479159922272779     0.1479159922272779
0.408    0.26837520153307787   0.26837520153307787   0.26837520153307787   0.14799926596856564    0.14799926596856564    0.14799926596856564
0.412    0.2678787090807049    0.2678787090807049    0.2678787090807049    0.14808156705941689    0.14808156705941689    0.14808156705941689
0.416    0.2673844706987762    0.2673844706987762    0.2673844706987762    0.14816349450419247    0.14816349450419247    0.14816349450419247
0.42     0.2668978309261006    0.2668978309261006    0.2668978309261006    0.14824416236520702    0.14824416236520702    0.14824416236520702
0.424    0.26641374858978717   0.26641374858978717   0.26641374858978717   0.14832625041920444    0.14832625041920444    0.14832625041920444
0.428    0.2659422971254749    0.2659422971254749    0.2659422971254749    0.14841073088807083    0.14841073088807083    0.14841073088807083
0.432    0.26547161807062813   0.26547161807062813   0.26547161807062813   0.14849568079689443    0.14849568079689443    0.14849568079689443
0.436    0.26501098995537153   0.26501098995537153   0.26501098995537153   0.14858054068331872    0.14858054068331872    0.14858054068331872
0.44     0.2645506224888356    0.2645506224888356    0.2645506224888356    0.14866535255135227    0.14866535255135227    0.14866535255135227
0.444    0.26409818690962056   0.26409818690962056   0.26409818690962056   0.14874870315587432    0.14874870315587432    0.14874870315587432
0.448    0.26364663145133954   0.26364663145133954   0.26364663145133954   0.1488318916188335     0.1488318916188335     0.1488318916188335
0.452    0.2632019539684195    0.2632019539684195    0.2632019539684195    0.14891381297674933    0.14891381297674933    0.14891381297674933
0.456    0.26277299442261703   0.26277299442261703   0.26277299442261703   0.14899121569642834    0.14899121569642834    0.14899121569642834
0.46     0.26237076180290836   0.26237076180290836   0.26237076180290836   0.1490611676020056     0.1490611676020056     0.1490611676020056
0.464    0.26197321740135143   0.26197321740135143   0.26197321740135143   0.14913011906719018    0.14913011906719018    0.14913011906719018
0.468    0.26158026350371477   0.26158026350371477   0.26158026350371477   0.14919808847818458    0.14919808847818458    0.14919808847818458
0.472    0.26119227259067673   0.26119227259067673   0.26119227259067673   0.14926519943951866    0.14926519943951866    0.14926519943951866
0.476    0.2608053546713466    0.2608053546713466    0.2608053546713466    0.14933212480465238    0.14933212480465238    0.14933212480465238
0.48     0.2604254235163695    0.2604254235163695    0.2604254235163695    0.14939784166603876    0.14939784166603876    0.14939784166603876
0.484    0.2600466942405616    0.2600466942405616    0.2600466942405616    0.14946214628366303    0.14946214628366303    0.14946214628366303
0.488    0.25974410479228044   0.25974410479228044   0.25974410479228044   0.14947428957229567    0.14947428957229567    0.14947428957229567
0.492    0.2594447300161646    0.2594447300161646    0.2594447300161646    0.14948386380006431    0.14948386380006431    0.14948386380006431
0.496    0.2591593698642396    0.2591593698642396    0.2591593698642396    0.1494860435541834     0.1494860435541834     0.1494860435541834
0.5      0.2588761273508809    0.2588761273508809    0.2588761273508809    0.14948820713249328    0.14948820713249328    0.14948820713249328
0.504    0.25859454496704715   0.25859454496704715   0.25859454496704715   0.14949035802972574    0.14949035802972574    0.14949035802972574
0.508    0.2583175133992538    0.2583175133992538    0.2583175133992538    0.1494924741650619     0.1494924741650619     0.1494924741650619
0.512    0.2580438069200927    0.2580438069200927    0.2580438069200927    0.14949500580585387    0.14949500580585387    0.14949500580585387
0.516    0.25779528903953147   0.25779528903953147   0.25779528903953147   0.14950020079921456    0.14950020079921456    0.14950020079921456
0.52     0.2575607559669613    0.2575607559669613    0.2575607559669613    0.14950705096769487    0.14950705096769487    0.14950705096769487
0.524    0.25734200072973923   0.25734200072973923   0.25734200072973923   0.1495157358105905     0.1495157358105905     0.1495157358105905
0.528    0.2571267068475888    0.2571267068475888    0.2571267068475888    0.1495242832335762     0.1495242832335762     0.1495242832335762
0.532    0.2569119207468769    0.2569119207468769    0.2569119207468769    0.1495328104970353     0.1495328104970353     0.1495328104970353
0.536    0.2566999773172864    0.2566999773172864    0.2566999773172864    0.1495412249030725     0.1495412249030725     0.1495412249030725
0.54     0.2564900558944461    0.2564900558944461    0.2564900558944461    0.1495495590330387     0.1495495590330387     0.1495495590330387
0.544    0.2562787724667803    0.2562787724667803    0.2562787724667803    0.1495524021206207     0.1495524021206207     0.1495524021206207
0.548    0.25604931637739503   0.25604931637739503   0.25604931637739503   0.14949854835116022    0.14949854835116022    0.14949854835116022
0.552    0.2558176360643519    0.2558176360643519    0.2558176360643519    0.14943553436325313    0.14943553436325313    0.14943553436325313
0.556    0.25558392143715003   0.25558392143715003   0.25558392143715003   0.1493648320719717     0.1493648320719717     0.1493648320719717
0.56     0.2553543170330288    0.2553543170330288    0.2553543170330288    0.1492953731867747     0.1492953731867747     0.1492953731867747
0.564    0.2551259298202585    0.2551259298202585    0.2551259298202585    0.14922628252079648    0.14922628252079648    0.14922628252079648
0.568    0.2548987142449304    0.2548987142449304    0.2548987142449304    0.14915754629327468    0.14915754629327468    0.14915754629327468
0.572    0.254675180429226     0.254675180429226     0.254675180429226     0.1490899238550114     0.1490899238550114     0.1490899238550114
0.576    0.2544769497157313    0.2544769497157313    0.2544769497157313    0.1490233655965867     0.1490233655965867     0.1490233655965867
0.58     0.2542981476728115    0.2542981476728115    0.2542981476728115    0.1489576603324123     0.1489576603324123     0.1489576603324123
0.584    0.2541323207322664    0.2541323207322664    0.2541323207322664    0.14889307444889463    0.14889307444889463    0.14889307444889463
0.588    0.253968141371668     0.253968141371668     0.253968141371668     0.14882913026090716    0.14882913026090716    0.14882913026090716
0.592    0.2538049819953023    0.2538049819953023    0.2538049819953023    0.14876558333395956    0.14876558333395956    0.14876558333395956
0.596    0.2536430851855494    0.2536430851855494    0.2536430851855494    0.14870252814846194    0.14870252814846194    0.14870252814846194
0.6      0.2534835986429887    0.2534835986429887    0.2534835986429887    0.14864041170811398    0.14864041170811398    0.14864041170811398
0.604    0.25333722358164745   0.25333722358164745   0.25333722358164745   0.14857992584767638    0.14857992584767638    0.14857992584767638
0.608    0.25320845338341846   0.25320845338341846   0.25320845338341846   0.14852154096802025    0.14852154096802025    0.14852154096802025
0.612    0.25310658754126336   0.25310658754126336   0.25310658754126336   0.14846630976167705    0.14846630976167705    0.14846630976167705
0.616    0.2530060344097172    0.2530060344097172    0.2530060344097172    0.1484117903011848     0.1484117903011848     0.1484117903011848
0.62     0.252906209617816     0.252906209617816     0.252906209617816     0.14835766574320713    0.14835766574320713    0.14835766574320713
0.624    0.25280713806086186   0.25280713806086186   0.25280713806086186   0.1483039495858661     0.1483039495858661     0.1483039495858661
0.628    0.2527088410487904    0.2527088410487904    0.2527088410487904    0.14825065338331395    0.14825065338331395    0.14825065338331395
0.632    0.2526119215694151    0.2526119215694151    0.2526119215694151    0.14819810407286008    0.14819810407286008    0.14819810407286008
0.636    0.2525406951134115    0.2525406951134115    0.2525406951134115    0.14814668356416277    0.14814668356416277    0.14814668356416277
0.64     0.25248927642505586   0.25248927642505586   0.25248927642505586   0.1480962218753504     0.1480962218753504     0.1480962218753504
0.644    0.2524494257758997    0.2524494257758997    0.2524494257758997    0.1480464906882331     0.1480464906882331     0.1480464906882331
0.648    0.25240990784922834   0.25240990784922834   0.25240990784922834   0.14799717471854648    0.14799717471854648    0.14799717471854648
0.652    0.25237089645713806   0.25237089645713806   0.25237089645713806   0.1479484908732183     0.1479484908732183     0.1479484908732183
0.656    0.2523322196416337    0.2523322196416337    0.2523322196416337    0.14790022455912613    0.14790022455912613    0.14790022455912613
0.66     0.25229386698496703   0.25229386698496703   0.25229386698496703   0.14785236277555355    0.14785236277555355    0.14785236277555355
0.664    0.25226030597248145   0.25226030597248145   0.25226030597248145   0.14779549898402417    0.14779549898402417    0.14779549898402417
0.668    0.25223673870259317   0.25223673870259317   0.25223673870259317   0.14771867573212624    0.14771867573212624    0.14771867573212624
0.672    0.25222406386778184   0.25222406386778184   0.25222406386778184   0.1476200042696391     0.1476200042696391     0.1476200042696391
0.676    0.2522115193486122    0.2522115193486122    0.2522115193486122    0.14752234729255836    0.14752234729255836    0.14752234729255836
0.68     0.25219910490097625   0.25219910490097625   0.25219910490097625   0.14742570290054488    0.14742570290054488    0.14742570290054488
0.684    0.2521867989056907    0.2521867989056907    0.2521867989056907    0.14732990279188302    0.14732990279188302    0.14732990279188302
0.688    0.25217460154011495   0.25217460154011495   0.25217460154011495   0.1472349483472872     0.1472349483472872     0.1472349483472872
0.692    0.25216251282391056   0.25216251282391056   0.25216251282391056   0.1471408397198187     0.1471408397198187     0.1471408397198187
0.696    0.25216537763084457   0.25216537763084457   0.25216537763084457   0.14703485230020608    0.14703485230020608    0.14703485230020608
0.7      0.25218883759762467   0.25218883759762467   0.25218883759762467   0.14691214846873024    0.14691214846873024    0.14691214846873024
0.704    0.252216890491058     0.252216890491058     0.252216890491058     0.14678644057806658    0.14678644057806658    0.14678644057806658
0.708    0.25224468718372833   0.25224468718372833   0.25224468718372833   0.14666188074928022    0.14666188074928022    0.14666188074928022
0.712    0.252272229021064     0.252272229021064     0.252272229021064     0.14653846295336886    0.14653846295336886    0.14653846295336886
0.716    0.2522995175481848    0.2522995175481848    0.2522995175481848    0.14641618026649264    0.14641618026649264    0.14641618026649264
0.72     0.25232655448883384   0.25232655448883384   0.25232655448883384   0.14629502496438213    0.14629502496438213    0.14629502496438213
0.724    0.2523550577627919    0.2523550577627919    0.2523550577627919    0.14617497483047245    0.14617497483047245    0.14617497483047245
0.728    0.25242775154255925   0.25242775154255925   0.25242775154255925   0.1460556777747977     0.1460556777747977     0.1460556777747977
0.732    0.2525173723668732    0.2525173723668732    0.2525173723668732    0.14593734307496692    0.14593734307496692    0.14593734307496692
0.736    0.2526061640422433    0.2526061640422433    0.2526061640422433    0.14582010317751204    0.14582010317751204    0.14582010317751204
0.74     0.25269413461168627   0.25269413461168627   0.25269413461168627   0.14570394746249085    0.14570394746249085    0.14570394746249085
0.744    0.25278129241004105   0.25278129241004105   0.25278129241004105   0.14558886492464118    0.14558886492464118    0.14558886492464118
0.748    0.25286764602603334   0.25286764602603334   0.25286764602603334   0.1454748442234708     0.1454748442234708     0.1454748442234708
0.752    0.252952732347891     0.252952732347891     0.252952732347891     0.14536185473210325    0.14536185473210325    0.14536185473210325
0.756    0.25302733033075886   0.25302733033075886   0.25302733033075886   0.14524951302273323    0.14524951302273323    0.14524951302273323
0.76     0.25306882090898186   0.25306882090898186   0.25306882090898186   0.14513689612175595    0.14513689612175595    0.14513689612175595
0.764    0.25310993215174743   0.25310993215174743   0.25310993215174743   0.14502530884209205    0.14502530884209205    0.14502530884209205
0.768    0.2531506687003361    0.2531506687003361    0.2531506687003361    0.14491473858602316    0.14491473858602316    0.14491473858602316
0.772    0.2531910352389638    0.2531910352389638    0.2531910352389638    0.1448051726392919     0.1448051726392919     0.1448051726392919
0.776    0.25323103648498474   0.25323103648498474   0.25323103648498474   0.14469659819769484    0.14469659819769484    0.14469659819769484
0.78     0.253270677179978     0.253270677179978     0.253270677179978     0.14458900239127503    0.14458900239127503    0.14458900239127503
0.784    0.25330996208164785   0.25330996208164785   0.25330996208164785   0.1444823723063078     0.1444823723063078     0.1444823723063078
0.788    0.25309672933709393   0.25309672933709393   0.25309672933709393   0.14437526785901988    0.14437526785901988    0.14437526785901988
0.792    0.2528035981004067    0.2528035981004067    0.2528035981004067    0.14426866809870506    0.14426866809870506    0.14426866809870506
0.796    0.25251258187154585   0.25251258187154585   0.25251258187154585   0.14416320595496565    0.14416320595496565    0.14416320595496565
0.8      0.2522241468751464    0.2522241468751464    0.2522241468751464    0.14405867923091034    0.14405867923091034    0.14405867923091034
0.804    0.2519382557180952    0.2519382557180952    0.2519382557180952    0.1439550743755496     0.1439550743755496     0.1439550743755496
0.808    0.25165487123347224   0.25165487123347224   0.25165487123347224   0.1438523779198646     0.1438523779198646     0.1438523779198646
0.812    0.25137395650577227   0.25137395650577227   0.25137395650577227   0.1437505764859474     0.1437505764859474     0.1437505764859474
