#  Enu(GeV) nue numu nutau nuebar numubar nutaubar (all fluxes in nus/cm^2/POT/GeV)
9.125000000000000000e+00 2.432937604000000195e-11 3.827993600000000044e-10 0.000000000000000000e+00 1.167936624000000153e-11 1.091536474000000109e-10 0.000000000000000000e+00
9.375000000000000000e+00 2.199854808000000095e-11 3.941740040000000569e-10 0.000000000000000000e+00 1.063177739999999987e-11 9.840972819999999104e-11 0.000000000000000000e+00
9.625000000000000000e+00 2.214837076000000018e-11 3.686577800000000334e-10 0.000000000000000000e+00 1.002334780000000004e-11 9.700348580000001644e-11 0.000000000000000000e+00
9.875000000000000000e+00 2.002439268000000226e-11 3.822745360000000483e-10 0.000000000000000000e+00 9.967085039999999977e-12 9.982051935999999491e-11 0.000000000000000000e+00
1.012500000000000000e+01 1.964312540000000071e-11 3.665082160000000134e-10 0.000000000000000000e+00 9.105657120000001121e-12 9.177207796000000866e-11 0.000000000000000000e+00
1.037500000000000000e+01 1.875683324000000114e-11 3.540054720000000235e-10 0.000000000000000000e+00 7.916937520000000738e-12 8.196558624000000574e-11 0.000000000000000000e+00
1.062500000000000000e+01 1.693088872000000181e-11 3.510944920000000076e-10 0.000000000000000000e+00 8.387127120000001355e-12 8.247088364000000533e-11 0.000000000000000000e+00
1.087500000000000000e+01 1.542706024000000319e-11 3.376965880000000023e-10 0.000000000000000000e+00 8.105035200000000021e-12 9.293591668000000326e-11 0.000000000000000000e+00
1.112500000000000000e+01 1.496768412000000122e-11 3.316042760000000360e-10 0.000000000000000000e+00 7.022896200000000123e-12 7.508903128000000298e-11 0.000000000000000000e+00
1.137500000000000000e+01 1.432767044000000187e-11 3.080006279999999969e-10 0.000000000000000000e+00 7.126897120000001180e-12 6.845098227999999591e-11 0.000000000000000000e+00
1.162500000000000000e+01 1.254499991999999967e-11 3.107850280000000188e-10 0.000000000000000000e+00 6.706978519999999472e-12 8.289200808000000390e-11 0.000000000000000000e+00
1.187500000000000000e+01 1.322662051999999929e-11 3.013211480000000161e-10 0.000000000000000000e+00 6.401975479999999804e-12 6.321203884000000664e-11 0.000000000000000000e+00
1.212500000000000000e+01 1.106179460000000050e-11 3.010249440000000216e-10 0.000000000000000000e+00 5.997709640000000819e-12 6.859736432000000714e-11 0.000000000000000000e+00
1.237500000000000000e+01 1.069368408000000030e-11 2.994663360000000054e-10 0.000000000000000000e+00 6.143291400000000171e-12 5.512516735999999802e-11 0.000000000000000000e+00
1.262500000000000000e+01 1.070234824000000126e-11 2.860078639999999848e-10 0.000000000000000000e+00 6.241527160000000019e-12 5.819568620000000103e-11 0.000000000000000000e+00
1.287500000000000000e+01 9.455498280000000308e-12 2.852982320000000001e-10 0.000000000000000000e+00 4.882215640000000807e-12 6.087134688000000483e-11 0.000000000000000000e+00
1.312500000000000000e+01 9.690652439999999824e-12 2.692330928000000378e-10 0.000000000000000000e+00 5.002734280000000320e-12 5.435454296000000497e-11 0.000000000000000000e+00
1.337500000000000000e+01 8.750575200000001328e-12 2.729208355999999778e-10 0.000000000000000000e+00 4.906827239999999946e-12 7.085318536000000440e-11 0.000000000000000000e+00
1.362500000000000000e+01 9.418895880000001280e-12 2.407164367999999821e-10 0.000000000000000000e+00 4.592187280000000333e-12 6.376492276000000741e-11 0.000000000000000000e+00
1.387500000000000000e+01 8.154956720000000105e-12 2.437665520000000019e-10 0.000000000000000000e+00 4.129676720000000519e-12 4.971765947999999431e-11 0.000000000000000000e+00
1.412500000000000000e+01 7.790896840000000774e-12 2.328792959999999826e-10 0.000000000000000000e+00 4.008314920000000086e-12 4.725648536000000176e-11 0.000000000000000000e+00
1.437500000000000000e+01 7.866761039999999202e-12 2.182009556000000023e-10 0.000000000000000000e+00 4.156708399999999850e-12 4.712907648000000362e-11 0.000000000000000000e+00
1.462500000000000000e+01 6.422378280000000001e-12 1.990796899999999882e-10 0.000000000000000000e+00 3.921149599999999878e-12 4.919683104000000668e-11 0.000000000000000000e+00
1.487500000000000000e+01 7.001508440000000353e-12 1.893058800000000161e-10 0.000000000000000000e+00 3.643464480000000311e-12 4.739368228000000081e-11 0.000000000000000000e+00
1.512500000000000000e+01 5.910405720000000574e-12 1.737212232000000039e-10 0.000000000000000000e+00 3.493451960000000226e-12 3.624560908000000000e-11 0.000000000000000000e+00
1.537500000000000000e+01 5.233668840000000313e-12 1.632167012000000017e-10 0.000000000000000000e+00 3.507479120000000375e-12 3.275505724000000032e-11 0.000000000000000000e+00
1.562500000000000000e+01 4.897421960000000755e-12 1.487123016000000065e-10 0.000000000000000000e+00 2.803186040000000353e-12 3.379037444000000201e-11 0.000000000000000000e+00
1.587500000000000000e+01 5.175441560000000182e-12 1.485993416000000167e-10 0.000000000000000000e+00 3.593332480000000056e-12 3.550905776000000218e-11 0.000000000000000000e+00
1.612500000000000000e+01 4.980678080000000485e-12 1.207713068000000049e-10 0.000000000000000000e+00 3.122389720000000390e-12 2.968738219999999750e-11 0.000000000000000000e+00
1.637500000000000000e+01 3.848230239999999706e-12 1.139121568000000018e-10 0.000000000000000000e+00 2.109812599999999758e-12 2.586660796000000151e-11 0.000000000000000000e+00
1.662500000000000000e+01 4.150937640000000255e-12 1.137393579999999909e-10 0.000000000000000000e+00 2.950149159999999904e-12 4.158879539999999801e-11 0.000000000000000000e+00
1.687500000000000000e+01 4.135715720000000187e-12 1.181225672000000101e-10 0.000000000000000000e+00 2.310105919999999966e-12 3.726700744000000082e-11 0.000000000000000000e+00
1.712500000000000000e+01 3.931175200000000275e-12 9.786682560000000970e-11 0.000000000000000000e+00 2.377488279999999855e-12 2.918287427999999870e-11 0.000000000000000000e+00
1.737500000000000000e+01 3.053259160000000260e-12 9.077575720000000215e-11 0.000000000000000000e+00 2.530075120000000232e-12 2.849889176000000307e-11 0.000000000000000000e+00
1.762500000000000000e+01 4.582256360000000307e-12 9.254125424000000328e-11 0.000000000000000000e+00 2.631901760000000414e-12 3.863476096000000312e-11 0.000000000000000000e+00
1.787500000000000000e+01 3.239589200000000278e-12 7.580568632000001447e-11 0.000000000000000000e+00 2.199239879999999999e-12 2.464331124000000218e-11 0.000000000000000000e+00
1.812500000000000000e+01 3.299587840000000368e-12 7.861828544000000641e-11 0.000000000000000000e+00 1.985458240000000018e-12 2.542481235999999840e-11 0.000000000000000000e+00
1.837500000000000000e+01 2.486021360000000405e-12 7.540400484000000292e-11 0.000000000000000000e+00 2.172995760000000188e-12 2.538750740000000449e-11 0.000000000000000000e+00
1.862500000000000000e+01 3.337634320000000016e-12 7.289038068000001018e-11 0.000000000000000000e+00 2.667931959999999922e-12 3.194031636000000460e-11 0.000000000000000000e+00
1.887500000000000000e+01 2.443082480000000186e-12 7.130618440000000476e-11 0.000000000000000000e+00 1.911693560000000021e-12 1.938444031999999888e-11 0.000000000000000000e+00
1.912500000000000000e+01 2.863817440000000268e-12 6.259379940000000301e-11 0.000000000000000000e+00 1.815988280000000077e-12 2.270013360000000261e-11 0.000000000000000000e+00
1.937500000000000000e+01 3.176436440000000433e-12 6.180245343999999571e-11 0.000000000000000000e+00 1.544984800000000091e-12 2.582219704000000464e-11 0.000000000000000000e+00
1.962500000000000000e+01 2.389993200000000229e-12 6.168205803999999819e-11 0.000000000000000000e+00 1.759366200000000032e-12 2.735691084000000202e-11 0.000000000000000000e+00
1.987500000000000000e+01 2.606174800000000339e-12 5.863266351999999765e-11 0.000000000000000000e+00 1.591399919999999978e-12 2.681054312000000497e-11 0.000000000000000000e+00
2.012500000000000000e+01 1.690975600000000015e-12 6.699077199999999925e-11 0.000000000000000000e+00 1.400541200000000095e-12 1.449971960000000132e-11 0.000000000000000000e+00
2.037500000000000000e+01 1.973349999999999866e-12 6.112938135999999944e-11 0.000000000000000000e+00 1.033872800000000118e-12 1.963490268000000126e-11 0.000000000000000000e+00
2.062500000000000000e+01 2.743769599999999901e-12 5.257100844000000485e-11 0.000000000000000000e+00 7.989541600000001027e-13 1.766145120000000113e-11 0.000000000000000000e+00
2.087500000000000000e+01 2.021682400000000098e-12 6.523034416000000340e-11 0.000000000000000000e+00 1.124395600000000020e-12 1.966126604000000237e-11 0.000000000000000000e+00
2.112500000000000000e+01 1.940314000000000127e-12 4.974319576000000523e-11 0.000000000000000000e+00 1.238478000000000047e-12 1.390091235999999981e-11 0.000000000000000000e+00
2.137500000000000000e+01 1.440861200000000068e-12 5.719695572000000321e-11 0.000000000000000000e+00 1.095427200000000109e-12 1.192101168000000072e-11 0.000000000000000000e+00
2.162500000000000000e+01 2.003730800000000447e-12 5.300292620000000044e-11 0.000000000000000000e+00 9.910320000000000124e-13 2.011742996000000151e-11 0.000000000000000000e+00
2.187500000000000000e+01 1.921408000000000046e-12 5.707821620000000256e-11 0.000000000000000000e+00 7.477168000000000396e-13 1.144259040000000065e-11 0.000000000000000000e+00
2.212500000000000000e+01 1.182178400000000205e-12 4.857464344000000383e-11 0.000000000000000000e+00 1.087805200000000043e-12 1.106743275999999948e-11 0.000000000000000000e+00
2.237500000000000000e+01 1.332127200000000100e-12 5.339324047999999647e-11 0.000000000000000000e+00 1.806561200000000015e-12 2.156780964000000048e-11 0.000000000000000000e+00
2.262500000000000000e+01 1.908842400000000348e-12 4.126888563999999847e-11 0.000000000000000000e+00 9.384227999999999543e-13 1.112134695999999960e-11 0.000000000000000000e+00
2.287500000000000000e+01 1.631209200000000016e-12 4.320317224000000442e-11 0.000000000000000000e+00 5.336284000000000045e-13 1.218582031999999900e-11 0.000000000000000000e+00
2.312500000000000000e+01 1.473963999999999999e-12 3.574880904000000201e-11 0.000000000000000000e+00 7.299087999999999806e-13 1.619612028000000309e-11 0.000000000000000000e+00
2.337500000000000000e+01 9.618183999999999197e-13 3.858086823999999988e-11 0.000000000000000000e+00 6.160492000000000282e-13 1.131037332000000087e-11 0.000000000000000000e+00
2.362500000000000000e+01 1.136396400000000027e-12 3.767250956000000002e-11 0.000000000000000000e+00 4.777524000000000313e-13 1.428409148000000026e-11 0.000000000000000000e+00
2.387500000000000000e+01 1.957236399999999788e-12 3.648020760000000317e-11 0.000000000000000000e+00 9.167927999999999747e-13 1.458122072000000254e-11 0.000000000000000000e+00
2.412500000000000000e+01 6.440364000000000930e-13 3.195345319999999995e-11 0.000000000000000000e+00 2.257715999999999959e-13 9.398107600000000864e-12 0.000000000000000000e+00
2.437500000000000000e+01 1.151782399999999937e-12 3.795371279999999984e-11 0.000000000000000000e+00 3.909668000000000199e-13 1.194889440000000132e-11 0.000000000000000000e+00
2.462500000000000000e+01 9.979439999999999733e-13 2.920376320000000099e-11 0.000000000000000000e+00 1.765196000000000105e-13 1.408788760000000029e-11 0.000000000000000000e+00
2.487500000000000000e+01 1.777638399999999972e-12 2.817402960000000104e-11 0.000000000000000000e+00 5.981224000000000526e-13 1.026552080000000133e-11 0.000000000000000000e+00
2.512500000000000000e+01 1.162278800000000086e-12 3.468638240000000408e-11 0.000000000000000000e+00 4.586076000000000299e-13 1.234409679999999924e-11 0.000000000000000000e+00
2.537500000000000000e+01 1.115388000000000013e-12 3.049543840000000146e-11 0.000000000000000000e+00 4.419412000000000698e-13 9.059482400000000664e-12 0.000000000000000000e+00
2.562500000000000000e+01 3.240844000000000342e-13 3.233652880000000107e-11 0.000000000000000000e+00 9.140039999999999796e-14 8.807009600000000630e-12 0.000000000000000000e+00
2.587500000000000000e+01 1.021621200000000130e-12 2.973959839999999970e-11 0.000000000000000000e+00 3.888336000000000285e-13 2.406639720000000174e-11 0.000000000000000000e+00
2.612500000000000000e+01 1.012969600000000046e-12 2.709604359999999938e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.331215999999999647e-12 0.000000000000000000e+00
2.637500000000000000e+01 5.507092000000000259e-13 2.580154759999999907e-11 0.000000000000000000e+00 5.482556000000000131e-13 8.102575200000000050e-12 0.000000000000000000e+00
2.662500000000000000e+01 9.114667999999999225e-13 2.751234560000000069e-11 0.000000000000000000e+00 9.914396000000000359e-13 1.248875240000000065e-11 0.000000000000000000e+00
2.687500000000000000e+01 1.356071600000000011e-12 2.162635960000000255e-11 0.000000000000000000e+00 5.619783999999999796e-13 6.734999200000000224e-12 0.000000000000000000e+00
2.712500000000000000e+01 1.676662800000000250e-12 2.174847360000000018e-11 0.000000000000000000e+00 4.971628000000000755e-13 8.031320800000000212e-12 0.000000000000000000e+00
2.737500000000000000e+01 2.084212000000000207e-13 2.323134960000000054e-11 0.000000000000000000e+00 1.230415999999999884e-13 6.603187600000000895e-12 0.000000000000000000e+00
2.762500000000000000e+01 7.742919999999999686e-13 2.400825560000000405e-11 0.000000000000000000e+00 7.702952000000001164e-13 5.615014400000000846e-12 0.000000000000000000e+00
2.787500000000000000e+01 1.167218800000000063e-12 2.214323959999999984e-11 0.000000000000000000e+00 2.920392000000000285e-13 6.519781200000001009e-12 0.000000000000000000e+00
2.812500000000000000e+01 7.614588000000000835e-13 2.173476040000000041e-11 0.000000000000000000e+00 2.592252000000000030e-13 5.313447999999999797e-12 0.000000000000000000e+00
2.837500000000000000e+01 9.584444000000000191e-13 2.083291720000000126e-11 0.000000000000000000e+00 1.131648000000000137e-13 7.646235599999999017e-12 0.000000000000000000e+00
2.862500000000000000e+01 6.746416000000000563e-13 1.978499120000000079e-11 0.000000000000000000e+00 8.960560000000000595e-14 5.715592000000000633e-12 0.000000000000000000e+00
2.887500000000000000e+01 2.645152000000000238e-13 1.824870200000000194e-11 0.000000000000000000e+00 3.314556000000000180e-13 1.264938440000000129e-11 0.000000000000000000e+00
2.912500000000000000e+01 1.570603999999999928e-13 1.802834440000000203e-11 0.000000000000000000e+00 2.932191999999999791e-13 6.823983999999999653e-12 0.000000000000000000e+00
2.937500000000000000e+01 3.622096000000000503e-13 1.775102799999999899e-11 0.000000000000000000e+00 6.556316000000000192e-13 5.566990800000000351e-12 0.000000000000000000e+00
2.962500000000000000e+01 2.596392000000000353e-13 3.055227600000000249e-11 0.000000000000000000e+00 1.447572000000000054e-13 5.058764400000000666e-12 0.000000000000000000e+00
2.987500000000000000e+01 2.972035999999999939e-13 1.829038119999999934e-11 0.000000000000000000e+00 1.303524000000000172e-13 4.581746800000000516e-12 0.000000000000000000e+00
3.012500000000000000e+01 5.665219999999999361e-13 1.580530200000000046e-11 0.000000000000000000e+00 0.000000000000000000e+00 4.520813600000000462e-12 0.000000000000000000e+00
3.037500000000000000e+01 0.000000000000000000e+00 1.358977200000000091e-11 0.000000000000000000e+00 2.729552000000000363e-13 4.079133600000000268e-12 0.000000000000000000e+00
3.062500000000000000e+01 5.001111999999999622e-13 1.594635840000000182e-11 0.000000000000000000e+00 1.096167999999999995e-13 5.008217600000000068e-12 0.000000000000000000e+00
3.087500000000000000e+01 3.142340000000000523e-13 1.361766000000000036e-11 0.000000000000000000e+00 2.645376000000000299e-13 5.383887200000000800e-12 0.000000000000000000e+00
3.112500000000000000e+01 2.983164000000000273e-13 1.255331880000000099e-11 0.000000000000000000e+00 0.000000000000000000e+00 5.413654000000000754e-12 0.000000000000000000e+00
3.137500000000000000e+01 2.697420000000000132e-13 1.332061680000000122e-11 0.000000000000000000e+00 4.791008000000000056e-13 1.274370759999999905e-11 0.000000000000000000e+00
3.162500000000000000e+01 3.693820000000000309e-13 1.267490840000000126e-11 0.000000000000000000e+00 5.237032000000000095e-13 3.568451600000000324e-12 0.000000000000000000e+00
3.187500000000000000e+01 4.885864000000000839e-13 1.087409120000000167e-11 0.000000000000000000e+00 1.020104000000000154e-13 3.525163200000000127e-12 0.000000000000000000e+00
3.212500000000000000e+01 1.081494399999999985e-12 1.856312280000000138e-11 0.000000000000000000e+00 1.500124000000000061e-13 3.558091200000000125e-12 0.000000000000000000e+00
3.237500000000000000e+01 3.156784000000000092e-13 1.189687120000000067e-11 0.000000000000000000e+00 0.000000000000000000e+00 4.250502800000000115e-12 0.000000000000000000e+00
3.262500000000000000e+01 1.600688000000000076e-13 1.026954199999999942e-11 0.000000000000000000e+00 4.666319999999999447e-13 3.961512800000000152e-12 0.000000000000000000e+00
3.287500000000000000e+01 5.473919999999999964e-13 1.219192999999999973e-11 0.000000000000000000e+00 2.355084000000000085e-13 2.855510400000000046e-12 0.000000000000000000e+00
3.312500000000000000e+01 1.292780000000000122e-13 1.032419040000000009e-11 0.000000000000000000e+00 1.852872000000000104e-13 3.790740399999999889e-12 0.000000000000000000e+00
3.337500000000000000e+01 1.417648000000000130e-13 9.086975600000000004e-12 0.000000000000000000e+00 0.000000000000000000e+00 4.459649999999999885e-12 0.000000000000000000e+00
3.362500000000000000e+01 9.763399999999999575e-14 1.188253920000000072e-11 0.000000000000000000e+00 2.239247999999999881e-13 2.801384800000000271e-12 0.000000000000000000e+00
3.387500000000000000e+01 0.000000000000000000e+00 1.093349520000000108e-11 0.000000000000000000e+00 0.000000000000000000e+00 2.389753200000000222e-12 0.000000000000000000e+00
3.412500000000000000e+01 4.268760000000000079e-13 1.193117200000000069e-11 0.000000000000000000e+00 1.350559999999999952e-13 3.287080400000000397e-12 0.000000000000000000e+00
3.437500000000000000e+01 1.511084000000000097e-13 9.660098800000000928e-12 0.000000000000000000e+00 0.000000000000000000e+00 3.687066000000000074e-12 0.000000000000000000e+00
3.462500000000000000e+01 0.000000000000000000e+00 1.122014600000000133e-11 0.000000000000000000e+00 0.000000000000000000e+00 2.591440000000000113e-12 0.000000000000000000e+00
3.487500000000000000e+01 5.259288000000000763e-13 1.221686640000000138e-11 0.000000000000000000e+00 2.465887999999999761e-13 1.083720000000000152e-12 0.000000000000000000e+00
3.512500000000000000e+01 4.016040000000000122e-13 8.507500000000001059e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.129191599999999851e-12 0.000000000000000000e+00
3.537500000000000000e+01 0.000000000000000000e+00 9.545972800000000370e-12 0.000000000000000000e+00 4.023191999999999888e-13 3.259317200000000292e-12 0.000000000000000000e+00
3.562500000000000000e+01 6.425804000000001040e-13 8.322243199999999312e-12 0.000000000000000000e+00 1.762060000000000016e-13 2.913618800000000376e-12 0.000000000000000000e+00
3.587500000000000000e+01 8.477756000000000333e-13 8.167816400000000574e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.745073999999999840e-12 0.000000000000000000e+00
3.612500000000000000e+01 1.828296000000000109e-13 6.528872400000000808e-12 0.000000000000000000e+00 1.404096000000000008e-13 1.272922399999999964e-12 0.000000000000000000e+00
3.637500000000000000e+01 0.000000000000000000e+00 7.015496800000000319e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.802602800000000216e-12 0.000000000000000000e+00
3.662500000000000000e+01 0.000000000000000000e+00 8.435187999999999782e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.031377200000000175e-12 0.000000000000000000e+00
3.687500000000000000e+01 0.000000000000000000e+00 7.874420000000001499e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.595195599999999973e-12 0.000000000000000000e+00
3.712500000000000000e+01 0.000000000000000000e+00 9.879856400000000214e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.250420000000000079e-13 0.000000000000000000e+00
3.737500000000000000e+01 0.000000000000000000e+00 8.296696799999999343e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.770934400000000124e-12 0.000000000000000000e+00
3.762500000000000000e+01 2.472928000000000002e-13 7.108670000000000647e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.030709999999999937e-12 0.000000000000000000e+00
3.787500000000000000e+01 0.000000000000000000e+00 6.852438000000000291e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.372756000000000012e-12 0.000000000000000000e+00
3.812500000000000000e+01 0.000000000000000000e+00 6.875239600000000673e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.099964000000001028e-13 0.000000000000000000e+00
3.837500000000000000e+01 0.000000000000000000e+00 6.390845200000000840e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.569236000000000201e-12 0.000000000000000000e+00
3.862500000000000000e+01 0.000000000000000000e+00 2.063767159999999936e-11 0.000000000000000000e+00 3.234448000000000275e-13 1.741178400000000145e-12 0.000000000000000000e+00
3.887500000000000000e+01 3.827172000000000588e-13 5.533765600000000042e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.883216400000000070e-12 0.000000000000000000e+00
3.912500000000000000e+01 0.000000000000000000e+00 7.467805999999999573e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.290011599999999968e-12 0.000000000000000000e+00
3.937500000000000000e+01 0.000000000000000000e+00 8.607163999999999331e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.012652800000000134e-12 0.000000000000000000e+00
3.962500000000000000e+01 0.000000000000000000e+00 7.215175599999999842e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.334427600000000028e-12 0.000000000000000000e+00
3.987500000000000000e+01 0.000000000000000000e+00 6.443379999999999551e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.748724000000000376e-13 0.000000000000000000e+00
4.012500000000000000e+01 0.000000000000000000e+00 7.204732000000001293e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.353767199999999975e-12 0.000000000000000000e+00
4.037500000000000000e+01 5.653439999999999789e-13 4.270311599999999921e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.129521199999999903e-12 0.000000000000000000e+00
4.062500000000000000e+01 0.000000000000000000e+00 4.984513200000000366e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.600991599999999941e-12 0.000000000000000000e+00
4.087500000000000000e+01 2.693783999999999945e-13 5.112611600000000078e-12 0.000000000000000000e+00 0.000000000000000000e+00 9.427527999999999974e-13 0.000000000000000000e+00
4.112500000000000000e+01 0.000000000000000000e+00 3.840804799999999895e-12 0.000000000000000000e+00 0.000000000000000000e+00 5.326312000000000095e-13 0.000000000000000000e+00
